1391	Akr1b3
1392	Akr1b7
1393	Akr1b8
1394	Akr1c12
1395	Akr1c13
1396	Akr1c14
1397	Akr1c18
1398	Akr1e1
1399	Akr7a5
1400	Akt1
1401	Akt1s1
1402	Akt2
1403	Akt2-ps
1404	Akt3
1405	Aktip
1406	Alad
1407	Alas1
1408	Alas2
1409	Alb
1410	Alcam
1411	Aldh16a1
1412	Aldh18a1
1413	Aldh1a1
1414	Aldh1a2
1415	Aldh1a3
1416	Aldh1a7
1417	Aldh1b1
1418	Aldh1l1
1419	Aldh1l2
1420	Aldh2
1421	Aldh3a1
1422	Aldh3a2
1423	Aldh3b1
1424	Aldh3b2
1425	Aldh3b3
1426	Aldh4a1
1427	Aldh5a1
1428	Aldh6a1
1429	Aldh7a1
1430	Aldh9a1
1431	Aldoa
1432	Aldoart1
1433	Aldoart2
1434	Aldob
1435	Aldoc
1436	Alg1
1437	Alg10b
1438	Alg11
1439	Alg12
1440	Alg13
1441	Alg14
1442	Alg2
1443	Alg3
1444	Alg5
1445	Alg6
1446	Alg8
1447	Alg9
1448	Alkbh1
1449	Alkbh2
1450	Alkbh3
1451	Alkbh4
1452	Alkbh5
1453	Alkbh6
1454	Alkbh7
1455	Alkbh8
1456	Alms1
1457	Alms1-ps1
1458	Alms1-ps2
1459	Alox12
1460	Alox15
1461	Alox5
1462	Alox5ap
1463	Alox8
1464	Alpk1
1465	Alpk2
1466	Alpk3
1467	Alpl
1468	Als2
1469	Als2cl
1470	Als2cr12
1471	Alx4
1472	Alyref
1473	Alyref2
1474	Amacr
1475	Ambra1
1476	Amd-ps3
1477	Amd1
1478	Amd2
1479	Amdhd1
1480	Amdhd2
1481	Amelx
1482	Amer1
1483	Amer2
1484	Amfr
1485	Amhr2
1486	Amigo1
1487	Amigo2
1488	Amigo3
1489	Ammecr1
1490	Ammecr1l
1491	Amn
1492	Amn1
1493	Amot
1494	Amotl1
1495	Amotl2
1496	Ampd1
1497	Ampd2
1498	Ampd3
1499	Amph
1500	Amt
1501	Amy1
1502	Amz1
1503	Amz2
1504	Anapc1
1505	Anapc10
1506	Anapc11
1507	Anapc13
1508	Anapc15
1509	Anapc15-ps
1510	Anapc16
1511	Anapc2
1512	Anapc4
1513	Anapc5
1514	Anapc7
1515	Ang
1516	Ang4
1517	Angel1
1518	Angel2
1519	Angpt1
1520	Angpt2
1521	Angpt4
1522	Angptl1
1523	Angptl2
1524	Angptl3
1525	Angptl4
1526	Angptl6
1527	Angptl7
1528	Angptl8
1529	Ank
1530	Ank1
1531	Ank2
1532	Ank3
1533	Ankdd1a
1534	Ankdd1b
1535	Ankef1
1536	Ankfn1
1537	Ankfy1
1538	Ankhd1
1539	Ankib1
1540	Ankle1
1541	Ankle2
1542	Ankmy1
1543	Ankmy2
1544	Ankra2
1545	Ankrd1
1546	Ankrd10
1547	Ankrd11
1548	Ankrd12
1549	Ankrd13a
1550	Ankrd13b
1551	Ankrd13c
1552	Ankrd13d
1553	Ankrd16
1554	Ankrd17
1555	Ankrd22
1556	Ankrd23
1557	Ankrd24
1558	Ankrd26
1559	Ankrd27
1560	Ankrd28
1561	Ankrd29
1562	Ankrd33
1563	Ankrd33b
1564	Ankrd34a
1565	Ankrd35
1566	Ankrd37
1567	Ankrd39
1568	Ankrd40
1569	Ankrd42
1570	Ankrd44
1571	Ankrd45
1572	Ankrd46
1573	Ankrd49
1574	Ankrd50
1575	Ankrd52
1576	Ankrd54
1577	Ankrd55
1578	Ankrd6
1579	Ankrd65
1580	Ankrd66
1581	Ankrd9
1582	Anks1
1583	Anks1b
1584	Anks3
1585	Anks6
1586	Ankzf1
1587	Anln
1588	Ano1
1589	Ano10
1590	Ano4
1591	Ano5
1592	Ano6
1593	Ano7
1594	Ano8
1595	Ano9
1596	Anp32-ps
1597	Anp32a
1598	Anp32b
1599	Anp32b-ps1
1600	Anp32e
1601	Anpep
1602	Antxr1
1603	Antxr2
1604	Anxa1
1605	Anxa10
1606	Anxa11
1607	Anxa13
1608	Anxa2
1609	Anxa3
1610	Anxa4
1611	Anxa5
1612	Anxa6
1613	Anxa7
1614	Anxa8
1615	Anxa9
1616	Aoah
1617	Aoc1
1618	Aoc2
1619	Aoc3
1620	Aox1
1621	Aox2
1622	Aox3
1623	Ap1ar
1624	Ap1b1
1625	Ap1g1
1626	Ap1g2
1627	Ap1m1
1628	Ap1m2
1629	Ap1s1
1630	Ap1s2
1631	Ap1s3
1632	Ap2a1
1633	Ap2a2
1634	Ap2b1
1635	Ap2m1
1636	Ap2s1
1637	Ap3b1
1638	Ap3b2
1639	Ap3d1
1640	Ap3m1
1641	Ap3m2
1642	Ap3s1
1643	Ap3s2
1644	Ap4b1
1645	Ap4e1
1646	Ap4m1
1647	Ap4s1
1648	Ap5b1
1649	Ap5m1
1650	Ap5s1
1651	Ap5z1
1652	Apaf1
1653	Apba1
1654	Apba2
1655	Apba3
1656	Apbb1
1657	Apbb1ip
1658	Apbb2
1659	Apc
1660	Apc2
1661	Apcdd1
1662	Apeh
1663	Apela
1664	Apex1
1665	Apex2
1666	Aph1a
1667	Aph1b
1668	Aph1c
1669	Api5
1670	Apip
1671	Apitd1
1672	Aplf
1673	Apln
1674	Aplnr
1675	Aplp1
1676	Aplp2
1677	Apmap
1678	Apoa1
1679	Apoa1bp
1680	Apoa2
1681	Apobec1
1682	Apobec2
1683	Apobec3
1684	Apobr
1685	Apoc1
1686	Apod
1687	Apoe
1688	Apof
1689	Apoh
1690	Apol10b
1691	Apol11b
1692	Apol6
1693	Apol7a
1694	Apol7c
1695	Apol7d
1696	Apol8
1697	Apol9a
1698	Apol9b
1699	Apold1
1700	Apoo
1701	Apoo-ps
1702	Apool
1703	Apopt1
1704	App
1705	Appbp2
1706	Appbp2os
1707	Appl1
1708	Appl2
1709	Aprt
1710	Aptx
1711	Aqp1
1712	Aqp11
1713	Aqp2
1714	Aqp3
1715	Aqp5
1716	Aqp7
1717	Aqp9
1718	Aqr
1719	Ar
1720	Araf
1721	Arap1
1722	Arap2
1723	Arap3
1724	Arc
1725	Arcn1
1726	Areg
1727	Arel1
1728	Arf1
1729	Arf2
1730	Arf3
1731	Arf4
1732	Arf4os
1733	Arf5
1734	Arf6
1735	Arfgap1
1736	Arfgap2
1737	Arfgap3
1738	Arfgef1
1739	Arfgef2
1740	Arfgef3
1741	Arfip1
1742	Arfip2
1743	Arfrp1
1744	Arg1
1745	Arg2
1746	Arglu1
1747	Arhgap1
1748	Arhgap10
1749	Arhgap11a
1750	Arhgap12
1751	Arhgap15
1752	Arhgap17
1753	Arhgap18
1754	Arhgap19
1755	Arhgap20
1756	Arhgap21
1757	Arhgap22
1758	Arhgap23
1759	Arhgap24
1760	Arhgap25
1761	Arhgap26
1762	Arhgap27
1763	Arhgap27os1
1764	Arhgap27os2
1765	Arhgap27os3
1766	Arhgap28
1767	Arhgap29
1768	Arhgap30
1769	Arhgap31
1770	Arhgap32
1771	Arhgap33
1772	Arhgap35
1773	Arhgap36
1774	Arhgap39
1775	Arhgap4
1776	Arhgap40
1777	Arhgap42
1778	Arhgap44
1779	Arhgap45
1780	Arhgap5
1781	Arhgap6
1782	Arhgap8
1783	Arhgap9
1784	Arhgdia
1785	Arhgdib
1786	Arhgdig
1787	Arhgef1
1788	Arhgef10
1789	Arhgef10l
1790	Arhgef11
1791	Arhgef12
1792	Arhgef15
1793	Arhgef16
1794	Arhgef17
1795	Arhgef18
1796	Arhgef19
1797	Arhgef2
1798	Arhgef25
1799	Arhgef26
1800	Arhgef28
1801	Arhgef3
1802	Arhgef33
1803	Arhgef39
1804	Arhgef4
1805	Arhgef40
1806	Arhgef5
1807	Arhgef6
1808	Arhgef7
1809	Arhgef9
1810	Arid1a
1811	Arid1b
1812	Arid2
1813	Arid3a
1814	Arid3b
1815	Arid3c
1816	Arid4a
1817	Arid4b
1818	Arid5a
1819	Arid5b
1820	Arih1
1821	Arih2
1822	Arl1
1823	Arl10
1824	Arl11
1825	Arl13b
1826	Arl14
1827	Arl14ep
1828	Arl15
1829	Arl16
1830	Arl2
1831	Arl2bp
1832	Arl3
1833	Arl4a
1834	Arl4c
1835	Arl4d
1836	Arl5a
1837	Arl5b
1838	Arl5c
1839	Arl6
1840	Arl6ip1
1841	Arl6ip4
1842	Arl6ip5
1843	Arl6ip6
1844	Arl8a
1845	Arl8b
1846	Armc1
1847	Armc10
1848	Armc2
1849	Armc3
1850	Armc5
1851	Armc6
1852	Armc7
1853	Armc8
1854	Armc9
1855	Armcx1
1856	Armcx2
1857	Armcx3
1858	Armcx4
1859	Armcx5
1860	Armcx6
1861	Armt1
1862	Arnt
1863	Arnt2
1864	Arntl
1865	Arntl2
1866	Arpc1a
1867	Arpc1b
1868	Arpc2
1869	Arpc3
1870	Arpc4
1871	Arpc5
1872	Arpc5l
1873	Arpin
1874	Arpp19
1875	Arrb1
1876	Arrb2
1877	Arrdc1
1878	Arrdc2
1879	Arrdc3
1880	Arrdc4
1881	Arsa
1882	Arsb
1883	Arsg
1884	Arsi
1885	Arsj
1886	Arsk
1887	Art2b
1888	Art3
1889	Art4
1890	Art5
1891	Artn
1892	Arv1
1893	Arvcf
1894	Arxes1
1895	Arxes2
1896	As3mt
1897	Asah1
1898	Asah2
1899	Asap1
1900	Asap2
1901	Asap3
1902	Asb1
1903	Asb10
1904	Asb11
1905	Asb13
1906	Asb16
1907	Asb17
1908	Asb2
1909	Asb3
1910	Asb4
1911	Asb5
1912	Asb6
1913	Asb7
1914	Asb8
1915	Ascc1
1916	Ascc2
1917	Ascc3
1918	Ascl2
1919	Ascl3
1920	Asf1a
1921	Asf1b
1922	Asgr2
1923	Ash1l
1924	Ash2l
1925	Asic1
1926	Asic2
1927	Asic3
1928	Asic4
1929	Asl
1930	Asna1
1931	Asns
1932	Asnsd1
1933	Aspa
1934	Aspg
1935	Asph
1936	Asphd2
1937	Aspn
1938	Asprv1
1939	Aspscr1
1940	Asrgl1
1941	Ass1
1942	Aste1
1943	Astn1
1944	Astn2
1945	Asxl1
1946	Asxl2
1947	Asxl3
1948	Asz1
1949	Atad1
1950	Atad2
1951	Atad2b
1952	Atad3a
1953	Atad3aos
1954	Atad5
1955	Atat1
1956	Atcayos
1957	Ate1
1958	Atf1
1959	Atf2
1960	Atf3
1961	Atf4
1962	Atf5
1963	Atf6
1964	Atf6b
1965	Atf7
1966	Atf7ip
1967	Atg10
1968	Atg101
1969	Atg12
1970	Atg13
1971	Atg14
1972	Atg16l1
1973	Atg16l2
1974	Atg2a
1975	Atg2b
1976	Atg3
1977	Atg4a
1978	Atg4a-ps
1979	Atg4b
1980	Atg4c
1981	Atg4d
1982	Atg5
1983	Atg7
1984	Atg9a
1985	Atg9b
1986	Atic
1987	Atl1
1988	Atl2
1989	Atl3
1990	Atm
1991	Atmin
1992	Atn1
1993	Atoh8
1994	Atox1
1995	Atp10a
1996	Atp10b
1997	Atp10d
1998	Atp11a
1999	Atp11b
2000	Atp11c
2001	Atp13a1
2002	Atp13a2
2003	Atp13a3
2004	Atp1a1
2005	Atp1a2
2006	Atp1a3
2007	Atp1b1
2008	Atp1b2
2009	Atp1b3
2010	Atp23
2011	Atp2a1
2012	Atp2a2
2013	Atp2a3
2014	Atp2b1
2015	Atp2b4
2016	Atp2c1
2017	Atp2c2
2018	Atp4a
2019	Atp5a1
2020	Atp5b
2021	Atp5c1
2022	Atp5d
2023	Atp5e
2024	Atp5f1
2025	Atp5g1
2026	Atp5g2
2027	Atp5g3
2028	Atp5h
2029	Atp5j
2030	Atp5j2
2031	Atp5k
2032	Atp5k-ps2
2033	Atp5l
2034	Atp5l-ps1
2035	Atp5l-ps2
2036	Atp5l2-ps
2037	Atp5o
2038	Atp5s
2039	Atp5sl
2040	Atp6ap1
2041	Atp6ap1l
2042	Atp6ap2
2043	Atp6v0a1
2044	Atp6v0a2
2045	Atp6v0a4
2046	Atp6v0b
2047	Atp6v0c
2048	Atp6v0d1
2049	Atp6v0d2
2050	Atp6v0e
2051	Atp6v0e2
2052	Atp6v1a
2053	Atp6v1b2
2054	Atp6v1c1
2055	Atp6v1d
2056	Atp6v1e1
2057	Atp6v1e2
2058	Atp6v1f
2059	Atp6v1g1
2060	Atp6v1g2
2061	Atp6v1h
2062	Atp7a
2063	Atp7b
2064	Atp8a1
2065	Atp8a2
2066	Atp8b1
2067	Atp8b2
2068	Atp8b4
2069	Atp8b5
2070	Atp9a
2071	Atp9b
2072	Atpaf1
2073	Atpaf2
2074	Atpif1
2075	Atr
2076	Atraid
2077	Atrip
2078	Atrn
2079	Atrnl1
2080	Atrx
2081	Atxn1
2082	Atxn10
2083	Atxn1l
2084	Atxn2
2085	Atxn2l
2086	Atxn3
2087	Atxn7
2088	Atxn7l1
2089	Atxn7l2
2090	Atxn7l3
2091	Atxn7l3b
2092	Auh
2093	Aunip
2094	Aup1
2095	Aurka
2096	Aurkaip1
2097	Aurkb
2098	Auts2
2099	Aven
2100	Avil
2101	Avl9
2102	Avpi1
2103	Avpr1a
2104	Awat2
2105	Axin1
2106	Axin2
2107	Axl
2108	Aym1
2109	Azgp1
2110	Azi2
2111	Azin1
2112	Azin2
2113	B130006D01Rik
2114	B130021K23Rik
2115	B130024G19Rik
2116	B130034C11Rik
2117	B130046B21Rik
2118	B230110C06Rik
2119	B230112G18Rik
2120	B230118H07Rik
2121	B230206H07Rik
2122	B230206L02Rik
2123	B230208H11Rik
2124	B230217C12Rik
2125	B230217O12Rik
2126	B230219D22Rik
2127	B230303O12Rik
2128	B230307C23Rik
2129	B230311B06Rik
2130	B230312C02Rik
2131	B230317F23Rik
2132	B230319C09Rik
2133	B230322F03Rik
2134	B230354K17Rik
2135	B230369F24Rik
2136	B230377A18Rik
2137	B230398E01Rik
2138	B2m
2139	B330016D10Rik
2140	B3galnt1
2141	B3galnt2
2142	B3galt1
2143	B3galt2
2144	B3galt4
2145	B3galt5
2146	B3galt6
2147	B3gat2
2148	B3gat3
2149	B3glct
2150	B3gnt2
2151	B3gnt3
2152	B3gnt5
2153	B3gnt6
2154	B3gnt7
2155	B3gnt8
2156	B3gnt9
2157	B3gntl1
2158	B430010I23Rik
2159	B430218F22Rik
2160	B430219N15Rik
2161	B430305J03Rik
2162	B430306N03Rik
2163	B4galnt1
2164	B4galnt3
2165	B4galt1
2166	B4galt2
2167	B4galt3
2168	B4galt4
2169	B4galt5
2170	B4galt6
2171	B4galt7
2172	B4gat1
2173	B630019A10Rik
2174	B630019K06Rik
2175	B830012L14Rik
2176	B830042I05Rik
2177	B930018H19Rik
2178	B930036N10Rik
2179	B930082K07Rik
2180	B930086L07Rik
2181	B930094E09Rik
2182	B930095G15Rik
2183	B9d1
2184	B9d2
2185	BB218582
2186	BC002059
2187	BC002163
2188	BC003331
2189	BC003965
2190	BC004004
2191	BC005537
2192	BC005561
2193	BC005624
2194	BC016579
2195	BC017158
2196	BC017643
2197	BC021767
2198	BC022687
2199	BC022960
2200	BC023105
2201	BC024386
2202	BC024978
2203	BC025446
2204	BC025920
2205	BC026585
2206	BC028471
2207	BC028528
2208	BC029214
2209	BC029722
2210	BC030336
2211	BC030499
2212	BC030500
2213	BC031181
2214	BC034090
2215	BC035044
2216	BC037032
2217	BC037034
2218	BC037039
2219	BC039771
2220	BC043934
2221	BC048403
2222	BC048507
2223	BC048644
2224	BC049352
2225	BC049715
2226	BC049762
2227	BC051019
2228	BC051077
2229	BC051142
2230	BC051226
2231	BC052040
2232	BC055308
2233	BC055324
2234	BC060293
2235	BC064078
2236	BC065397
2237	BC065403
2238	BC067074
2239	BC100530
2240	BC106179
2241	BC107364
2242	BC147527
2243	BE692007
2244	Babam1
2245	Bace1
2246	Bace2
2247	Bach1
2248	Bach2
2249	Bach2it1
2250	Bad
2251	Bag1
2252	Bag2
2253	Bag3
2254	Bag4
2255	Bag5
2256	Bag6
2257	Bahcc1
2258	Bahd1
2259	Baiap2
2260	Baiap2l1
2261	Baiap2l2
2262	Baiap3
2263	Bak1
2264	Bambi
2265	Bambi-ps1
2266	Banf1
2267	Bank1
2268	Banp
2269	Bap1
2270	Bard1
2271	Barx1
2272	Barx2
2273	Basp1
2274	Batf
2275	Batf2
2276	Batf3
2277	Bax
2278	Baz1a
2279	Baz1b
2280	Baz2a
2281	Baz2b
2282	Bbc3
2283	Bbip1
2284	Bbof1
2285	Bbox1
2286	Bbs1
2287	Bbs10
2288	Bbs12
2289	Bbs2
2290	Bbs4
2291	Bbs5
2292	Bbs7
2293	Bbs9
2294	Bbx
2295	Bcam
2296	Bcap29
2297	Bcap31
2298	Bcar1
2299	Bcar3
2300	Bcas1
2301	Bcas2
2302	Bcas3
2303	Bcas3os2
2304	Bcat1
2305	Bcat2
2306	Bccip
2307	Bcdin3d
2308	Bche
2309	Bckdha
2310	Bckdhb
2311	Bckdk
2312	Bcl10
2313	Bcl11a
2314	Bcl11b
2315	Bcl2
2316	Bcl2a1a
2317	Bcl2a1b
2318	Bcl2a1d
2319	Bcl2l1
2320	Bcl2l11
2321	Bcl2l12
2322	Bcl2l13
2323	Bcl2l14
2324	Bcl2l2
2325	Bcl3
2326	Bcl6
2327	Bcl6b
2328	Bcl7a
2329	Bcl7b
2330	Bcl7c
2331	Bcl9
2332	Bcl9l
2333	Bclaf1
2334	Bco1
2335	Bco2
2336	Bcor
2337	Bcorl1
2338	Bcr
2339	Bcs1l
2340	Bdh1
2341	Bdh2
2342	Bdkrb1
2343	Bdnf
2344	Bdp1
2345	Bean1
2346	Becn1
2347	Begain
2348	Bend3
2349	Bend4
2350	Bend5
2351	Bend6
2352	Bend7
2353	Best1
2354	Bet1
2355	Bet1l
2356	Bex1
2357	Bex2
2358	Bex3
2359	Bex4
2360	Bex6
2361	Bfar
2362	Bfsp1
2363	Bfsp2
2364	Bglap
2365	Bglap2
2366	Bglap3
2367	Bgn
2368	Bhlha15
2369	Bhlhb9
2370	Bhlhe22
2371	Bhlhe40
2372	Bhlhe41
2373	Bhmt2
2374	Bicc1
2375	Bicd1
2376	Bicd2
2377	Bicdl1
2378	Bicdl2
2379	Bid
2380	Bik
2381	Bin1
2382	Bin2
2383	Bin3
2384	Birc2
2385	Birc3
2386	Birc5
2387	Birc6
2388	Bivm
2389	Blcap
2390	Blk
2391	Blm
2392	Blmh
2393	Blnk
2394	Bloc1s1
2395	Bloc1s2
2396	Bloc1s2-ps
2397	Bloc1s3
2398	Bloc1s4
2399	Bloc1s5
2400	Bloc1s6
2401	Bloc1s6os
2402	Blvra
2403	Blvrb
2404	Blzf1
2405	Bmf
2406	Bmi1
2407	Bmp1
2408	Bmp15
2409	Bmp2
2410	Bmp2k
2411	Bmp3
2412	Bmp4
2413	Bmp5
2414	Bmp6
2415	Bmp7
2416	Bmp8a
2417	Bmp8b
2418	Bmper
2419	Bmpr1a
2420	Bmpr1b
2421	Bmpr2
2422	Bms1
2423	Bmt2
2424	Bmx
2425	Bmyc
2426	Bnc1
2427	Bnc2
2428	Bnip1
2429	Bnip2
2430	Bnip3
2431	Bnip3l
2432	Bnip3l-ps
2433	Bnipl
2434	Boc
2435	Bod1
2436	Bod1l
2437	Bok
2438	Bola1
2439	Bola2
2440	Bola3
2441	Bop1
2442	Bora
2443	Borcs5
2444	Borcs6
2445	Borcs7
2446	Borcs8
2447	Bpgm
2448	Bphl
2449	Bpnt1
2450	Bptf
2451	Braf
2452	Brap
2453	Brat1
2454	Brca1
2455	Brca2
2456	Brcc3
2457	Brd1
2458	Brd2
2459	Brd3
2460	Brd4
2461	Brd7
2462	Brd8
2463	Brd9
2464	Brdt
2465	Bre
2466	Brf1
2467	Brf2
2468	Bri3
2469	Bri3bp
2470	Brinp1
2471	Brinp2
2472	Brinp3
2473	Brip1
2474	Brip1os
2475	Brix1
2476	Brk1
2477	Brms1
2478	Brms1l
2479	Brox
2480	Brpf1
2481	Brpf3
2482	Brsk1
2483	Brwd1
2484	Brwd3
2485	Bscl2
2486	Bsdc1
2487	Bsg
2488	Bsn
2489	Bspry
2490	Bst1
2491	Bst2
2492	Btaf1
2493	Btbd1
2494	Btbd10
2495	Btbd11
2496	Btbd19
2497	Btbd2
2498	Btbd3
2499	Btbd6
2500	Btbd7
2501	Btbd9
2502	Btc
2503	Btd
2504	Btf3
2505	Btf3l4
2506	Btg1
2507	Btg2
2508	Btg3
2509	Btk
2510	Btla
2511	Btnl9
2512	Btrc
2513	Bub1
2514	Bub1b
2515	Bub3
2516	Bud13
2517	Bud31
2518	Bves
2519	Bvht
2520	Bysl
2521	Bzw1
2522	Bzw2
2523	C030010L15Rik
2524	C030013C21Rik
2525	C030014I23Rik
2526	C030015A19Rik
2527	C030032O16Rik
2528	C030034I22Rik
2529	C030037D09Rik
2530	C030037F17Rik
2531	C130012C08Rik
2532	C130013H08Rik
2533	C130023A14Rik
2534	C130026I21Rik
2535	C130026L21Rik
2536	C130036L24Rik
2537	C130046K22Rik
2538	C130050O18Rik
2539	C130074G19Rik
2540	C130075A20Rik
2541	C130089K02Rik
2542	C1d
2543	C1galt1
2544	C1galt1c1
2545	C1qa
2546	C1qb
2547	C1qbp
2548	C1qc
2549	C1ql1
2550	C1qtnf1
2551	C1qtnf2
2552	C1qtnf3
2553	C1qtnf4
2554	C1qtnf6
2555	C1qtnf7
2556	C1qtnf9
2557	C1ra
2558	C1rb
2559	C1rl
2560	C1s1
2561	C1s2
2562	C2
2563	C230004F18Rik
2564	C230014O12Rik
2565	C230035I16Rik
2566	C230037L18Rik
2567	C230038L03Rik
2568	C230062I16Rik
2569	C230085N15Rik
2570	C230096K16Rik
2571	C2cd2
2572	C2cd2l
2573	C2cd3
2574	C2cd4a
2575	C2cd4c
2576	C2cd4d
2577	C2cd5
2578	C3
2579	C330006A16Rik
2580	C330007P06Rik
2581	C330011M18Rik
2582	C330013E15Rik
2583	C330018A13Rik
2584	C330018D20Rik
2585	C330021F23Rik
2586	C330022C24Rik
2587	C330027C09Rik
2588	C3ar1
2589	C430014B12Rik
2590	C430042M11Rik
2591	C430049B03Rik
2592	C4a
2593	C4b
2594	C530005A16Rik
2595	C530008M17Rik
2596	C530043K16Rik
2597	C530044C16Rik
2598	C5ar1
2599	C5ar2
2600	C6
2601	C630004L07Rik
2602	C630004M23Rik
2603	C630043F03Rik
2604	C7
2605	C730034F03Rik
2606	C77080
2607	C77370
2608	C79130
2609	C86187
2610	C87436
2611	C8g
2612	C9
2613	C920006O11Rik
2614	C920009B18Rik
2615	C920021L13Rik
2616	CAAA01125382.2
2617	CAAA01147332.1
2618	CAAA01180111.2
2619	CAAA01194877.2
2620	CH25-11N3.2
2621	CH25-309J2.1
2622	CH25-395E5.3
2623	CR974586.5
2624	Caap1
2625	Cab39
2626	Cab39l
2627	Cabin1
2628	Cables1
2629	Cables2
2630	Cabp1
2631	Cabp4
2632	Cabp7
2633	Cabyr
2634	Cacfd1
2635	Cachd1
2636	Cacna1a
2637	Cacna1b
2638	Cacna1c
2639	Cacna1d
2640	Cacna1f
2641	Cacna1g
2642	Cacna1h
2643	Cacna1s
2644	Cacna2d1
2645	Cacna2d2
2646	Cacna2d3
2647	Cacna2d4
2648	Cacnb1
2649	Cacnb2
2650	Cacnb3
2651	Cacnb4
2652	Cacng1
2653	Cacng4
2654	Cacng7
2655	Cacng8
2656	Cactin
2657	Cacul1
2658	Cacybp
2659	Cad
2660	Cadm1
2661	Cadm2
2662	Cadm3
2663	Cadm4
2664	Cadps
2665	Cadps2
2666	Cage1
2667	Calca
2668	Calcb
2669	Calcoco1
2670	Calcrl
2671	Cald1
2672	Calhm2
2673	Calm1
2674	Calm2
2675	Calm3
2676	Calml3
2677	Calml4
2678	Calr
2679	Calr-ps
2680	Calr3
2681	Calu
2682	Caly
2683	Camk1
2684	Camk1d
2685	Camk1g
2686	Camk2b
2687	Camk2d
2688	Camk2g
2689	Camk2n1
2690	Camk2n2
2691	Camk4
2692	Camkk1
2693	Camkk2
2694	Camkmt
2695	Caml
2696	Camsap1
2697	Camsap2
2698	Camsap3
2699	Camta1
2700	Camta2
2701	Cand1
2702	Cand2
2703	Cant1
2704	Canx
2705	Cap1
2706	Cap2
2707	Capg
2708	Capn1
2709	Capn10
2710	Capn11
2711	Capn12
2712	Capn13
2713	Capn15
2714	Capn2
2715	Capn3
2716	Capn5
2717	Capn6
2718	Capn7
2719	Capn9
2720	Capns1
2721	Capns2
2722	Caprin1
2723	Caprin2
2724	Caps2
2725	Capsl
2726	Capza1
2727	Capza2
2728	Capzb
2729	Car1
2730	Car10
2731	Car11
2732	Car12
2733	Car13
2734	Car14
2735	Car2
2736	Car3
2737	Car4
2738	Car5a
2739	Car5b
2740	Car7
2741	Car8
2742	Car9
2743	Card10
2744	Card11
2745	Card14
2746	Card19
2747	Card6
2748	Card9
2749	Carf
2750	Carhsp1
2751	Carm1
2752	Carmil1
2753	Carmil2
2754	Carmil3
2755	Carmn
2756	Carnmt1
2757	Carns1
2758	Cars
2759	Cars2
2760	Casc1
2761	Casc3
2762	Casc4
2763	Casd1
2764	Cask
2765	Caskin1
2766	Caskin2
2767	Casp1
2768	Casp12
2769	Casp14
2770	Casp2
2771	Casp3
2772	Casp4
2773	Casp6
2774	Casp7
2775	Casp8
2776	Casp8ap2
2777	Casp9
2778	Casq1
2779	Casq2
2780	Cass4
2781	Cast
2782	Casz1
2783	Cat
2784	Catip
2785	Catsper2
2786	Catsper3
2787	Catsper4
2788	Catsperd
2789	Catsperg1
2790	Cav1
2791	Cav2
2792	Cav3
2793	Cbarp
2794	Cbfa2t2
2795	Cbfa2t2-ps1
2796	Cbfa2t3
2797	Cbfb
2798	Cbl
2799	Cblb
2800	Cblc
2801	Cbll1
2802	Cbr1
2803	Cbr2
2804	Cbr3
2805	Cbr4
2806	Cbs
2807	Cbwd1
2808	Cbx1
2809	Cbx2
2810	Cbx3
2811	Cbx3-ps7
2812	Cbx4
2813	Cbx5
2814	Cbx6
2815	Cbx7
2816	Cbx8
2817	Cby1
2818	Cby3
2819	Cc2d1a
2820	Cc2d1b
2821	Cc2d2a
2822	Ccar1
2823	Ccar2
2824	Ccbe1
2825	Ccdc102a
2826	Ccdc103
2827	Ccdc105
2828	Ccdc106
2829	Ccdc107
2830	Ccdc112
2831	Ccdc113
2832	Ccdc114
2833	Ccdc115
2834	Ccdc116
2835	Ccdc117
2836	Ccdc12
2837	Ccdc120
2838	Ccdc122
2839	Ccdc124
2840	Ccdc125
2841	Ccdc126
2842	Ccdc127
2843	Ccdc129
2844	Ccdc13
2845	Ccdc130
2846	Ccdc134
2847	Ccdc136
2848	Ccdc137
2849	Ccdc138
2850	Ccdc14
2851	Ccdc141
2852	Ccdc142os
2853	Ccdc148
2854	Ccdc149
2855	Ccdc15
2856	Ccdc155
2857	Ccdc157
2858	Ccdc158
2859	Ccdc159
2860	Ccdc160
2861	Ccdc162
2862	Ccdc163
2863	Ccdc166
2864	Ccdc167
2865	Ccdc169
2866	Ccdc17
2867	Ccdc170
2868	Ccdc171
2869	Ccdc173
2870	Ccdc174
2871	Ccdc175
2872	Ccdc177
2873	Ccdc18
2874	Ccdc180
2875	Ccdc181
2876	Ccdc184
2877	Ccdc186
2878	Ccdc189
2879	Ccdc191
2880	Ccdc22
2881	Ccdc25
2882	Ccdc28a
2883	Ccdc28b
2884	Ccdc3
2885	Ccdc30
2886	Ccdc32
2887	Ccdc34
2888	Ccdc38
2889	Ccdc39
2890	Ccdc40
2891	Ccdc42
2892	Ccdc42os
2893	Ccdc43
2894	Ccdc47
2895	Ccdc50
2896	Ccdc51
2897	Ccdc57
2898	Ccdc58
2899	Ccdc59
2900	Ccdc6
2901	Ccdc60
2902	Ccdc61
2903	Ccdc62
2904	Ccdc65
2905	Ccdc66
2906	Ccdc68
2907	Ccdc69
2908	Ccdc71
2909	Ccdc71l
2910	Ccdc73
2911	Ccdc74a
